X0,X1,X2,X3,X4
13.716381465697756,0.4453388893625301,2.1365113043302855,2.0597085121601766,2.9849007110259445
15.020111086462,0.5361187690689206,2.11342580086517,1.9924084730625888,2.759584759780062
14.025887610152633,0.5720565379271321,1.819653443901087,1.678762083652157,2.655888299023558
13.134337306140281,0.43668710213316936,1.8568670981669513,1.69482437173937,2.8664054491950113
12.53049875858204,0.341913213482867,2.0276455413126,1.873949562729966,2.861838277225677
12.237944789572579,0.34435764252488676,2.2109005948942553,2.0602643772631044,3.1867919378895717
12.213037442503197,0.34225121264886993,2.5046309444466757,2.255481861129217,3.221331636936184
12.007138776753116,0.38447969149649736,2.4352728790460323,2.1551926541142232,2.8419985073844725
14.168437068643877,0.35332942344054385,2.276663496165299,1.9814412635879823,2.823986421900341
12.86940880624425,0.3639464398825047,2.239381958338026,1.8670380291915984,2.981226101697252
11.922121518352187,0.3920215220991347,2.2769250829373537,1.8666915585409247,3.1459959870970415
10.820639180186701,0.374760417647494,2.323817882534076,1.8387126341064337,3.3895290527631445
10.301862989498966,0.4554662228659524,2.2868104078273697,1.863302467903454,3.3152910435259617
10.033514939576477,0.5416872571050549,2.5006100124364403,2.111454135305795,3.289094818307954
10.690324337014957,0.5050395246762263,2.511333461448975,1.9521604362147802,3.138633744867201
10.253366204543148,0.5338154806399632,2.489448403305383,1.842606799377011,3.097988763620263
10.581949628418556,0.4621460271905503,2.2977903673757485,1.6569452988472235,3.056546579278644
10.466518487972051,0.4327143567183177,2.272209650210472,1.6495602542860894,3.0298748800779594
11.256107492029354,0.5159577071451746,2.27894191183482,1.67731052447724,3.2442900507379764
12.106873676521735,0.6124723765433073,2.348782172234743,1.7716176791378897,3.235014092543888
12.53284141458365,0.68488272591246,2.2537265164588036,1.7354680304088645,3.0925252304321424
12.328750954330612,0.8702217459391537,2.260310294490554,1.7629024701069367,2.9178922138702608
12.065838572580649,0.9209670832074561,2.2693727583817696,1.7463389023642222,2.852818306781115
10.660172657867676,0.9195746507762294,2.390890620473026,1.9175786599426812,2.9569226641568633
8.553737366173973,0.8693050923840243,2.6506984301804875,2.0369802470659693,3.0766225095982054
9.174925584991467,0.7084424058420312,2.7540623145625167,2.15324428739809,3.050171668233699
8.039458649559865,0.738036443578475,2.8352600511007924,2.2977895522868588,3.0635802044665708
8.143485503001653,0.7096397718177938,2.7136809415830054,2.307293364678461,3.048159271119929
8.611147398530719,0.6649756477683461,2.53037296361194,2.2234710434707994,3.0821177269197158
8.963553472723941,0.6290290205078275,2.196524874508232,1.9052065339671638,3.174348036215884
10.130982397613058,0.6807114225437563,2.3679185426252722,1.881414743026083,3.328269004855361
12.415567312008765,0.715925727311324,2.3733443324068944,1.6508536652724186,3.373036258834016
12.993977373597613,0.7969836804937139,2.195454998110113,1.651871567940477,3.3135955790748315
13.11602303618424,0.7895434259809905,2.276704980776821,1.7764822856640818,3.2064577217933166
14.773784402301901,0.7821058102426851,2.2754680184760323,1.786942545574185,2.911872118919719
14.519195894346943,0.872386135041542,2.4699381689852213,1.9515331426192148,3.0700376330450596
14.317003610814231,0.9222194121723369,2.662373442419709,2.275160800762754,3.0729656013501314
15.803013585101525,0.7786203151401235,2.6216266858655737,2.419273271047795,3.0251859593590926
15.613091327763392,0.7436086867187681,2.643242598774124,2.453142914555731,3.1411974216692666
16.90991277522092,0.760616050763332,2.8930573131263557,2.6784196995262786,3.236479499485744
13.794260375524068,0.7654026903268007,2.8124743176693983,2.7225369657529828,3.4161204894950465
14.01667772259431,0.7555616026265324,2.7718130857713503,2.6940687721116743,3.7003764187389665
13.683620939979138,0.7513404634076062,2.7654245256382435,2.812112528770502,3.825593725480735
14.147695606901292,0.6255506234888291,2.8724453491639625,2.843407928761973,3.8704044580768033
12.953431138895176,0.675475947355035,3.091290377593339,3.1329264824029526,4.219527030599265
13.346196018501463,0.6405219711551277,2.691401599437658,2.6415693502257733,3.989567561245965
13.751002365002238,0.4334037752232328,2.647401576157022,2.5992710305873086,3.9955651271179664
12.71535887556863,0.5658998110779362,2.646004954903862,2.5244627710790803,4.052068712735319
11.473216131541916,0.49681961282231213,2.6467706274939213,2.59049828313893,4.18736605670288
12.359323999562678,0.5089377635719377,2.512568923324296,2.428293193124114,4.341469163922577
12.22299469743005,0.38887686526210785,2.521254180178007,2.529435734613953,3.9399639469196917
11.361918572668921,0.4036012640749222,2.570884139413772,2.5259830257998015,3.9422670884511013
9.449073353540665,0.3896676886609195,2.594718565940499,2.4289368148946497,3.832415607531491
8.057181046591626,0.30135424305239455,2.456143702505218,2.2473639447523217,3.8108122276332295
8.192250203840464,0.2772848509250563,2.645115687219206,2.5032058907629784,3.683205250503247
6.682241445179711,0.2695553584853672,2.5603047689844955,2.5012856825928567,3.7032992226579178
6.57061708507316,0.21020805489261823,2.6842403860693786,2.3192255994438424,3.7153088486920876
6.693055480731874,0.241890588145025,2.542011821965268,2.159632950678713,3.5595361704497006
5.579504804637136,0.26254380334731137,2.4121986519277403,1.897574890887069,3.316310480733338
5.750105587978742,0.3146829264854199,2.4631292258882276,2.0960183340954637,3.568463299683977
5.563018020240199,0.3639341370806559,2.4836337957635473,1.9033738203594799,3.333427838805557
5.71947831032705,0.3460296396201038,2.2447184583529705,1.8867857056665478,3.3173828715651563
4.9838853396491265,0.3701710426604709,2.4645028022399336,2.013622403352391,3.1891942798894104
5.41388911402924,0.3565403938487191,2.4578556150400184,1.827140704540455,2.859574539169231
4.58577842379402,0.3937819530342259,2.701163781300181,1.715042300529878,2.9835771728899387
5.156837772353908,0.3783913319279629,2.7680310934895154,1.6459094391281373,2.872365210398432
4.257737055757588,0.3558453031417244,2.128762168712894,1.7610195377010738,2.7582918042916056
4.139025015551034,0.3715634491219631,2.1785776821545513,1.7116285005030372,2.854869190881498
5.307094375053837,0.36775860189155457,2.3471661864774527,1.7434344218380962,2.739821397127548
6.528311146339502,0.33451435481155445,2.2492448490512706,1.485349755171347,2.795950876957967
6.785353262794617,0.3595646354983545,2.3070949039484105,1.538401330800915,2.8219928664758873
6.363684145622084,0.31029990555592385,2.147036372244738,1.4733610015093874,2.5317293943780466
7.495230136804122,0.35571564384124177,2.2250521270995733,1.5028903041890673,2.5206755792092497
6.316594007268897,0.2919471994488049,2.497575171896392,1.6788141134210572,2.7100370415677384
6.711446461755761,0.35448610313576634,2.6001701319894086,1.812889271458284,2.6110031352043848
7.863018142703456,0.4415786218247783,2.3581231774414513,1.9263607585348168,2.7187097209707103
7.717331791266402,0.4650247745039606,2.093171458913531,1.6925468584154455,2.57680182958977
6.6034949348273155,0.6049710033931908,2.26753108367009,1.7483710862846178,2.6525813476611897
7.501827453996004,0.6457864272727887,2.1311523905496745,1.6260064974369486,2.8054537889274274
7.095812552649143,0.6297832769965508,2.029456412832667,1.6681286629091563,2.9584887149402865
7.342299055515467,0.68241171600182,2.111343027977407,1.7402900153757586,2.977098037530014
7.0657998194267435,0.6563574393955418,2.1847647945746873,1.8196317308265928,2.65247374323309
7.816669229403741,0.6457785616052417,2.1715327370247,1.9066627032746952,2.7124932025658697
8.71772816895876,0.5926768722958854,2.3953765572167436,1.8225714518318967,2.603182551172747
9.347418732004646,0.6553948675010122,2.421500604266113,1.8369841326990488,2.533940220838407
9.482072409009776,0.5968550807766542,2.3948243208288416,1.9960001081678738,2.6363116139597818
9.96501582701255,0.49787251227650087,2.4480685986605275,1.8604490824642843,2.6340663066949204
9.04093617456239,0.48387239342675703,2.503355754770097,1.9276583604465765,2.701249584787087
8.036374913004519,0.45096866561518734,2.5850109032483637,2.0238396969118773,2.8338494902352864
9.0432667544619,0.4959793729677309,2.8585734069029045,2.0741659711592915,2.8978327391694014
9.127150929446099,0.5007232583471657,2.9318693718196482,1.9764257979331648,2.9389973685676827
9.383808593169109,0.5018187021260182,3.0920554362373767,1.8890899323313266,2.920943288566404
10.593554287424267,0.5305779353878602,2.9393528504710007,1.7639720478085965,2.923875304052014
9.593804527678406,0.6091844195365427,2.8068886015302303,1.6428049292863973,2.9659148113627958
10.021247580004331,0.6192089306089584,3.154120982022892,1.8376559754953314,3.2176223398979853
11.091650772209249,0.6681601978378104,3.0809391080967545,1.8536983640354399,3.220751724726331
12.25412553183332,0.7149175970378373,3.1309165622435238,1.9735352583738524,3.2745334499086476
13.427946129977373,0.6465605104848379,3.0928732105488326,2.2153976873259955,3.2004072645264876
12.8304828037411,0.6317832499322755,3.0845459861139597,2.146647683943366,3.0121898821391557
12.796224715440808,0.7102864443185865,3.0249229220466143,2.1925545834544695,3.3494744362433737
12.683889511834435,0.7707938751892607,3.0864826061216233,2.478317774198124,3.3698821490805777
13.673525789446687,0.8257397892701789,3.1839787564632065,2.6251428727462196,3.5415999054604597
14.896927533444869,0.795136157935103,3.476254962404923,2.7273462597980513,3.711956270116562
15.141528972526988,0.7809459438279451,3.2294668861065197,2.847287982988203,3.640482921992581
15.109499610494874,0.8279841244192534,3.423976444539823,2.9553942673583298,3.6312162785116557
15.834034349092635,0.927389107637565,3.2638146639771284,3.0158784516552135,3.814711873996252
15.439473717453403,0.9063912635526425,3.559839572731905,3.1299485539360026,3.9982769699566743
18.11318547347042,0.7165861651214079,3.511847129832836,3.3231927595233435,4.295409207248971
16.736011400113657,0.7816293099809133,3.3298788437942455,3.270690213225558,4.25537152834732
18.12232283400322,0.8343152131090983,3.4129417760064293,3.3107707343803434,4.455676311689651
18.24884484837112,0.8681212208197433,3.6303738703888873,3.4866900821755706,4.411519290963338
17.272129406435916,0.7780606197980405,3.669336973172183,3.6521179664840018,4.596340617526263
17.18316945401515,0.6734820503561882,3.767432177570462,4.101060157723673,4.848209075691921
15.49565042113277,0.6736257101045646,3.781107207009838,3.9043382094759314,4.616873958827341
16.1067965004276,0.5643904058701724,3.9613361157970997,4.231973502580822,4.778874989338657
16.954283059373534,0.5290957402186517,4.129146912445529,4.095139736755845,4.997592029821071
13.041627041291829,0.5534605436132408,4.052674893941292,3.8461930880804216,5.0184828816118365
13.46473525626966,0.48847512509821284,4.049972107252812,3.803419092776538,5.286295381883595
13.947213843182633,0.41676561076831453,3.959611476545262,3.6085279710390443,5.0622251741237525
13.881192851645645,0.43650686837722896,3.8104257369869545,3.4421873705616544,5.3651155641636565
14.484297686109738,0.4263989723975725,3.8139638734418533,3.2118791517675573,5.4725888784399
14.045451441306493,0.5694798024728857,3.328970798612715,2.7723378496395092,5.037593799320112
14.707927853056516,0.6816216201152513,3.2901686461902906,2.7008692639728866,5.045660330168958
12.720932917077254,0.7040730369032825,3.250985155325205,2.7266528600238993,4.933680490418771
10.847875360998822,0.6777818016832506,3.2563412709784636,2.9139915542337023,4.748835041589424
10.589892952976939,0.7082887332164968,3.2497345279912024,2.83380674671382,4.651439973372013
9.802758292487532,0.6815536695370844,3.3591253349055714,2.7472200597150263,4.130405532842435
9.608117272253068,0.8283165485935892,3.354710739000818,3.0360246205442887,4.11047505981316
9.601184844425351,0.8659057582033001,3.172582986998066,2.7713939244368193,3.965304569330793
9.053566503727389,0.9538886309748054,2.9787758751020275,2.517639479480758,3.9307133539273473
8.638600010247895,1.1425092406396955,2.99948168009883,2.3444166092934977,3.868039872030504
10.9386590969448,1.0833029115280992,2.954023909354234,2.181736726726777,3.8363466597524174
12.164368274435663,1.210673459263794,3.1938792527893995,2.225956731075572,3.983268938600613
12.832039530714564,1.2866986141810826,3.358716305941771,2.2991358672199658,3.750243033817647
12.467931514177366,1.423054541617801,3.556502682076363,2.3368213172437025,3.479557280040848
11.400626578487909,1.3286095783999767,3.384364571256773,2.490931869738595,3.3815960345416336
12.960698566550175,1.2347080149448673,3.4645336740418258,2.8117803893494613,3.4258541960121875
12.175026525049743,1.1450752200204786,3.493040935470243,3.044575436758296,3.627843369461339
12.52436835836993,1.2672505431795085,3.6288653109475857,3.1061302668779143,3.7986183305946297
13.771472847682269,1.263650850291847,3.562080516000209,3.1023179857769945,3.9106850769035497
15.573609681753126,1.2393565032315386,3.501424519155955,2.951695439329818,3.8100251967180103
17.62705697120926,1.0769398029503379,3.691190576736735,3.087307779427248,4.09497968933759
17.266234048397273,1.139553141154245,3.211339824587937,3.0646268652476008,4.179393304503829
18.354287237118424,1.195854808958384,3.129232842484663,3.0921881409811625,4.301877701649469
17.511023824221102,1.196666754186349,3.3055131168174654,3.1293116411385276,4.345298540067567
19.358847670642838,1.3729496872841398,3.6082306803960056,3.31361380205682,4.338641606213168
22.519644972279504,1.5560288887954838,3.700971114734496,3.488393777871055,4.637785405638056
22.983725346726708,1.4159517089288816,3.741037971857372,3.4390570238996387,4.352316345251276
24.860323171132354,1.524403913013034,3.646734432154323,3.565590290734127,4.375323508144469
22.487633831729678,1.3690347615954621,3.411102271993371,3.4998115064343835,4.450038202945274
25.045082195647478,1.5626404822603244,3.9558905742168258,3.902704495886681,4.7983058430753305
26.057172355843523,1.4423784266124284,4.668729715119357,4.372611361949232,5.140570458762683
23.609444305926857,1.3292508973462278,4.627685199298907,4.3199430057847765,5.156942646334863
22.065871310741024,1.2934289790441724,4.85608794336932,4.466342862165655,5.29244798171064
19.896620984260537,1.3476141871505587,4.458745974039401,3.9688742726615507,5.010843201624847
19.624922823001377,1.3894798240165869,4.747360276661228,4.403552512741779,5.682595521052706
22.631884488225865,1.3396843574740425,4.77792536986121,4.41137845458803,6.362958135965164
22.215021637539326,1.3814068540138815,4.327482367120642,4.116764465946486,6.15209547254994
